지역재고현황,202606,330,주식회사 삼립,190599,그릭슈바인 2호,그릭슈바인 햄 200ml*,1139900,사창리지역,-3,0,0,0,-3,21283,20190101,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,190599,그릭슈바인 2호,그릭슈바인 햄 200ml*,1149900,춘천지역,-15,0,0,0,-15,21283,20190101,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,190599,그릭슈바인 2호,그릭슈바인 햄 200ml*,1169900,양평지역,-15,0,0,0,-15,21283,20190101,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,190599,그릭슈바인 2호,그릭슈바인 햄 200ml*,1179900,(공)8지역반(원주),-47,0,0,0,-47,21283,20190101,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,190599,그릭슈바인 2호,그릭슈바인 햄 200ml*,2029900,대전지역,-5,0,0,0,-5,21283,20190101,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,190599,그릭슈바인 2호,그릭슈바인 햄 200ml*,2039900,조치원지역,-18,0,0,0,-18,21283,20190101,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,190599,그릭슈바인 2호,그릭슈바인 햄 200ml*,2129900,안동지역,-58,0,0,0,-58,21283,20190101,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,190599,그릭슈바인 2호,그릭슈바인 햄 200ml*,2139900,대구지역,-3,0,0,0,-3,21283,20190101,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,190599,그릭슈바인 2호,그릭슈바인 햄 200ml*,2229900,광주지역,-11,0,0,0,-11,21283,20190101,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,190599,그릭슈바인 2호,그릭슈바인 햄 200ml*,3029900,포천지역,-1,0,0,0,-1,21283,20190101,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,190599,그릭슈바인 2호,그릭슈바인 햄 200ml*,3039900,철원지역,-1,0,0,0,-1,21283,20190101,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,190599,그릭슈바인 2호,그릭슈바인 햄 200ml*,3049900,가평지역,-37,0,0,0,-37,21283,20190101,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,190599,그릭슈바인 2호,그릭슈바인 햄 200ml*,3129900,연천지역,-1,0,0,0,-1,21283,20190101,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,190599,그릭슈바인 2호,그릭슈바인 햄 200ml*,3139900,양주지역,-1,0,0,0,-1,21283,20190101,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,190599,그릭슈바인 2호,그릭슈바인 햄 200ml*,3149900,덕정지역,-57,0,0,0,-57,21283,20190101,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,190599,그릭슈바인 2호,그릭슈바인 햄 200ml*,3159900,전곡지역,-1,0,0,0,-1,21283,20190101,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,190599,그릭슈바인 2호,그릭슈바인 햄 200ml*,3249900,벽제지역,-10,0,0,0,-10,21283,20190101,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,190599,그릭슈바인 2호,그릭슈바인 햄 200ml*,3429900,과천지역,-4,0,0,0,-4,21283,20190101,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,190599,그릭슈바인 2호,그릭슈바인 햄 200ml*,3459900,(공)수원지역반,-140,0,0,0,-140,21283,20190101,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,190599,그릭슈바인 2호,그릭슈바인 햄 200ml*,3479900,강북지역,-1,0,0,0,-1,21283,20190101,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,190599,그릭슈바인 2호,그릭슈바인 햄 200ml*,3489900,(해)과천지역반,-77,0,0,0,-77,21283,20190101,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,190599,그릭슈바인 2호,그릭슈바인 햄 200ml*,3499900,(공)서울공군지역반,-10,0,0,0,-10,21283,20190101,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,190599,그릭슈바인 2호,그릭슈바인 햄 200ml*,4059900,(공)교육사지구대(진주),-5,0,0,0,-5,21283,20190101,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192454,그릭슈바인 2호,그릭슈바인햄200mlx9,1039900,인제지역,-24,0,0,0,-24,14755,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192454,그릭슈바인 2호,그릭슈바인햄200mlx9,1069900,속초지역,-114,0,0,0,-114,14755,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192454,그릭슈바인 2호,그릭슈바인햄200mlx9,2039900,조치원지역,-14,0,0,0,-14,14755,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192454,그릭슈바인 2호,그릭슈바인햄200mlx9,2049900,증평지역,-22,0,0,0,-22,14755,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192454,그릭슈바인 2호,그릭슈바인햄200mlx9,2229900,광주지역,-22,0,0,0,-22,14755,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192454,그릭슈바인 2호,그릭슈바인햄200mlx9,3039900,철원지역,-60,0,0,0,-60,14755,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192454,그릭슈바인 2호,그릭슈바인햄200mlx9,3159900,전곡지역,-10,0,0,0,-10,14755,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192454,그릭슈바인 2호,그릭슈바인햄200mlx9,3429900,과천지역,-2,0,0,0,-2,14755,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192454,그릭슈바인 2호,그릭슈바인햄200mlx9,3479900,강북지역,-164,0,0,0,-164,14755,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192454,그릭슈바인 2호,그릭슈바인햄200mlx9,4019900,부산경남지역대,-17,0,0,0,-17,14755,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192454,그릭슈바인 2호,그릭슈바인햄200mlx9,4079900,(해)부산진해지구대,-10,0,0,0,-10,14755,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192455,그릭슈바인 복합1호,그릭슈바인햄200ml*6,1039900,인제지역,-20,0,0,0,-20,18384,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192455,그릭슈바인 복합1호,그릭슈바인햄200ml*6,1069900,속초지역,-40,0,0,0,-40,18384,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192455,그릭슈바인 복합1호,그릭슈바인햄200ml*6,1129900,화천지역,-2,0,0,0,-2,18384,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192455,그릭슈바인 복합1호,그릭슈바인햄200ml*6,1149900,춘천지역,-15,0,0,0,-15,18384,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192455,그릭슈바인 복합1호,그릭슈바인햄200ml*6,2039900,조치원지역,-16,0,0,0,-16,18384,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192455,그릭슈바인 복합1호,그릭슈바인햄200ml*6,2049900,증평지역,-1,0,0,0,-1,18384,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192455,그릭슈바인 복합1호,그릭슈바인햄200ml*6,2139900,대구지역,-5,0,0,0,-5,18384,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192455,그릭슈바인 복합1호,그릭슈바인햄200ml*6,3029900,포천지역,-4,0,0,0,-4,18384,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192455,그릭슈바인 복합1호,그릭슈바인햄200ml*6,3129900,연천지역,-1,0,0,0,-1,18384,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192455,그릭슈바인 복합1호,그릭슈바인햄200ml*6,3229900,파주지역,-1,0,0,0,-1,18384,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192455,그릭슈바인 복합1호,그릭슈바인햄200ml*6,3449900,용인지역,-23,0,0,0,-23,18384,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192456,그릭슈바인 복합3호,그릭슈바인햄200ml*3,1029900,양구지역,-178,0,0,0,-178,11366,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192456,그릭슈바인 복합3호,그릭슈바인햄200ml*3,1039900,인제지역,-10,0,0,0,-10,11366,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192456,그릭슈바인 복합3호,그릭슈바인햄200ml*3,1069900,속초지역,-12,0,0,0,-12,11366,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192456,그릭슈바인 복합3호,그릭슈바인햄200ml*3,1149900,춘천지역,-1,0,0,0,-1,11366,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192456,그릭슈바인 복합3호,그릭슈바인햄200ml*3,1179900,(공)8지역반(원주),-10,0,0,0,-10,11366,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192456,그릭슈바인 복합3호,그릭슈바인햄200ml*3,2029900,대전지역,-120,0,0,0,-120,11366,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192456,그릭슈바인 복합3호,그릭슈바인햄200ml*3,2039900,조치원지역,-30,0,0,0,-30,11366,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192456,그릭슈바인 복합3호,그릭슈바인햄200ml*3,2049900,증평지역,-150,0,0,0,-150,11366,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192456,그릭슈바인 복합3호,그릭슈바인햄200ml*3,2069900,(공)17지역반(청주),-30,0,0,0,-30,11366,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192456,그릭슈바인 복합3호,그릭슈바인햄200ml*3,2139900,대구지역,-131,0,0,0,-131,11366,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192456,그릭슈바인 복합3호,그릭슈바인햄200ml*3,2159900,(공)16지구대(예천),-20,0,0,0,-20,11366,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192456,그릭슈바인 복합3호,그릭슈바인햄200ml*3,2239900,전주지역,-74,0,0,0,-74,11366,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192456,그릭슈바인 복합3호,그릭슈바인햄200ml*3,2249900,(공)1지역반(광주),-77,0,0,0,-77,11366,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192456,그릭슈바인 복합3호,그릭슈바인햄200ml*3,3039900,철원지역,-35,0,0,0,-35,11366,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192456,그릭슈바인 복합3호,그릭슈바인햄200ml*3,3049900,가평지역,-1,0,0,0,-1,11366,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192456,그릭슈바인 복합3호,그릭슈바인햄200ml*3,3129900,연천지역,-17,0,0,0,-17,11366,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192456,그릭슈바인 복합3호,그릭슈바인햄200ml*3,3139900,양주지역,-106,0,0,0,-106,11366,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192456,그릭슈바인 복합3호,그릭슈바인햄200ml*3,3149900,덕정지역,-10,0,0,0,-10,11366,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192456,그릭슈바인 복합3호,그릭슈바인햄200ml*3,3229900,파주지역,-43,0,0,0,-43,11366,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192456,그릭슈바인 복합3호,그릭슈바인햄200ml*3,3239900,일산지역,-30,0,0,0,-30,11366,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192456,그릭슈바인 복합3호,그릭슈바인햄200ml*3,3429900,과천지역,-10,0,0,0,-10,11366,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192456,그릭슈바인 복합3호,그릭슈바인햄200ml*3,3469900,서울지역,-55,0,0,0,-55,11366,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192456,그릭슈바인 복합3호,그릭슈바인햄200ml*3,3499900,(공)서울공군지역반,-116,0,0,0,-116,11366,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192457,그릭슈바인 복합7호,그릭슈바인햄200ml*6,1039900,인제지역,-40,0,0,0,-40,16397,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192457,그릭슈바인 복합7호,그릭슈바인햄200ml*6,1069900,속초지역,-162,0,0,0,-162,16397,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192457,그릭슈바인 복합7호,그릭슈바인햄200ml*6,1129900,화천지역,-10,0,0,0,-10,16397,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192457,그릭슈바인 복합7호,그릭슈바인햄200ml*6,1139900,사창리지역,-20,0,0,0,-20,16397,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192457,그릭슈바인 복합7호,그릭슈바인햄200ml*6,2039900,조치원지역,-14,0,0,0,-14,16397,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192457,그릭슈바인 복합7호,그릭슈바인햄200ml*6,2069900,(공)17지역반(청주),-30,0,0,0,-30,16397,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192457,그릭슈바인 복합7호,그릭슈바인햄200ml*6,2139900,대구지역,-2,0,0,0,-2,16397,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192457,그릭슈바인 복합7호,그릭슈바인햄200ml*6,2229900,광주지역,-4,0,0,0,-4,16397,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192457,그릭슈바인 복합7호,그릭슈바인햄200ml*6,2239900,전주지역,-13,0,0,0,-13,16397,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192457,그릭슈바인 복합7호,그릭슈바인햄200ml*6,3029900,포천지역,-65,0,0,0,-65,16397,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192457,그릭슈바인 복합7호,그릭슈바인햄200ml*6,3039900,철원지역,-32,0,0,0,-32,16397,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192457,그릭슈바인 복합7호,그릭슈바인햄200ml*6,3049900,가평지역,-54,0,0,0,-54,16397,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192457,그릭슈바인 복합7호,그릭슈바인햄200ml*6,3129900,연천지역,-20,0,0,0,-20,16397,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192457,그릭슈바인 복합7호,그릭슈바인햄200ml*6,3149900,덕정지역,-3,0,0,0,-3,16397,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192457,그릭슈바인 복합7호,그릭슈바인햄200ml*6,3159900,전곡지역,-3,0,0,0,-3,16397,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192457,그릭슈바인 복합7호,그릭슈바인햄200ml*6,3239900,일산지역,-18,0,0,0,-18,16397,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192457,그릭슈바인 복합7호,그릭슈바인햄200ml*6,3269900,인천지역,-1,0,0,0,-1,16397,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192457,그릭슈바인 복합7호,그릭슈바인햄200ml*6,3429900,과천지역,-15,0,0,0,-15,16397,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192457,그릭슈바인 복합7호,그릭슈바인햄200ml*6,3459900,(공)수원지역반,-317,0,0,0,-317,16397,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192457,그릭슈바인 복합7호,그릭슈바인햄200ml*6,3469900,서울지역,-10,0,0,0,-10,16397,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192457,그릭슈바인 복합7호,그릭슈바인햄200ml*6,3479900,강북지역,-54,0,0,0,-54,16397,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192457,그릭슈바인 복합7호,그릭슈바인햄200ml*6,4029900,창원지역,-20,0,0,0,-20,16397,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,192457,그릭슈바인 복합7호,그릭슈바인햄200ml*6,4059900,(공)교육사지구대(진주),-65,0,0,0,-65,16397,20190815,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,1029900,양구지역,1,1594,3,1551,41,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,1039900,인제지역,4,1861,0,1810,55,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,1069900,속초지역,21,2044,0,2020,45,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,1079900,(공)18지역반(강릉),2,196,0,198,0,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,1129900,화천지역,39,1726,7,1686,72,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,1139900,사창리지역,3,1366,0,1307,62,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,1149900,춘천지역,16,990,3,994,9,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,1159900,원주지역,20,3242,0,3087,175,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,1169900,양평지역,15,1443,0,1450,8,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,1179900,(공)8지역반(원주),0,182,0,179,3,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,2029900,대전지역,5,1367,2,1334,36,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,2039900,조치원지역,0,1080,0,1064,16,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,2049900,증평지역,6,687,2,672,19,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,2059900,대전지역반,0,98,0,98,0,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,2069900,(공)17지역반(청주),0,44,0,44,0,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,2079900,(공)19지역반(충주),0,170,0,170,0,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,2089900,(공)20지역반(서산),0,154,0,154,0,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,2099900,(공)공사지역반(청주),0,31,0,31,0,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,2129900,안동지역,0,369,0,368,1,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,2139900,대구지역,3,1263,2,1262,2,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,2149900,(공)11지구대(대구),0,236,0,234,2,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,2159900,(공)16지구대(예천),0,196,0,196,0,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,2169900,(공)군수사분견(대구),0,72,0,70,2,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,2229900,광주지역,12,1183,0,1156,39,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,2239900,전주지역,2,1030,0,1007,25,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,2249900,(공)1지역반(광주),0,84,0,84,0,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,3029900,포천지역,22,1643,10,1587,68,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,3039900,철원지역,6,1933,0,1885,54,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,3049900,가평지역,7,2277,0,2234,50,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,3129900,연천지역,3,1390,1,1352,40,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,3139900,양주지역,8,1654,6,1624,32,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,3149900,덕정지역,1,1809,0,1755,55,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,3159900,전곡지역,1,1269,1,1246,23,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,3229900,파주지역,48,2208,23,2135,98,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,3239900,일산지역,4,2173,3,2127,47,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,3249900,벽제지역,389,1465,5,1830,19,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,3259900,(공)벽제분견반,0,23,0,20,3,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,3269900,인천지역,3,1870,0,1841,32,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,3289900,고양지역,0,434,0,403,31,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,3429900,과천지역,8,1805,0,1804,9,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,3449900,용인지역,13,2491,14,2414,76,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,3459900,(공)수원지역반,5,644,0,640,9,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,3469900,서울지역,5,2016,0,1967,54,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,3479900,강북지역,2,1678,0,1639,41,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,3499900,(공)서울공군지역반,0,940,0,937,3,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,4019900,부산경남지역대,1,719,0,658,62,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,4029900,창원지역,5,601,13,578,15,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,4039900,(공)3지구대(사천),0,168,0,161,7,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,4049900,(공)5지구대(김해),0,346,0,344,2,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,4059900,(공)교육사지구대(진주),0,77,0,77,0,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,4069900,(해)부산지구대,0,172,0,150,22,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200034,초코소라빵,90g,4079900,(해)부산진해지구대,0,126,0,126,0,705,20260101,14,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200050,삼립호빵 토종효모 듬뿍피자,380g,3029900,포천지역,2,0,0,0,2,3814,20260101,12,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200050,삼립호빵 토종효모 듬뿍피자,380g,3129900,연천지역,3,0,0,0,3,3814,20260101,12,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200050,삼립호빵 토종효모 듬뿍피자,380g,3159900,전곡지역,1,0,0,0,1,3814,20260101,12,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200050,삼립호빵 토종효모 듬뿍피자,380g,4019900,부산경남지역대,2,0,0,0,2,3814,20260101,12,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,200050,삼립호빵 토종효모 듬뿍피자,380g,4029900,창원지역,0,2,0,0,2,3814,20260101,12,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,220176,오븐에 구운 도넛,40g,1029900,양구지역,183,402,3,458,124,473,20260101,50,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,220176,오븐에 구운 도넛,40g,1039900,인제지역,151,830,19,670,292,473,20260101,50,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,220176,오븐에 구운 도넛,40g,1069900,속초지역,140,2190,0,2121,209,473,20260101,50,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,220176,오븐에 구운 도넛,40g,1079900,(공)18지역반(강릉),50,200,0,245,5,473,20260101,50,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,220176,오븐에 구운 도넛,40g,1129900,화천지역,86,629,0,436,279,473,20260101,50,일반매장용품,감미품
