지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,3129900,연천지역,76,426,10,426,66,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,3139900,양주지역,41,307,19,317,12,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,3149900,덕정지역,36,1820,59,1505,292,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,3159900,전곡지역,26,467,18,428,47,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,3229900,파주지역,24,666,4,630,56,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,3239900,일산지역,16,510,6,447,73,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,3249900,벽제지역,0,2216,4,2148,64,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,3269900,인천지역,100,1287,17,1298,72,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,3289900,고양지역,4,620,0,488,136,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,3429900,과천지역,32,2426,4,2256,198,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,3449900,용인지역,40,4150,1,3736,453,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,3459900,(공)수원지역반,91,1580,0,1536,135,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,3469900,서울지역,56,1800,0,1729,127,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,3479900,강북지역,75,2084,12,1982,165,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,3499900,(공)서울공군지역반,368,3200,0,2908,660,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,4019900,부산경남지역대,74,2684,20,2113,625,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,4029900,창원지역,66,562,10,581,37,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,4039900,(공)3지구대(사천),0,120,0,120,0,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,4049900,(공)5지구대(김해),92,820,0,732,180,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,4059900,(공)교육사지구대(진주),0,80,0,80,0,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,4069900,(해)부산지구대,32,620,0,552,100,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,4079900,(해)부산진해지구대,0,200,0,198,2,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),200238,몸이가벼워지는시간 17차,500ml,5099900,중앙아시아_아프리카,200,0,0,0,200,316,20260201,20,일반매장용품,음료
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),1029900,양구지역,5,681,3,634,49,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),1039900,인제지역,9,792,5,732,64,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),1069900,속초지역,18,1613,0,1592,39,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),1079900,(공)18지역반(강릉),1,130,0,130,1,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),1129900,화천지역,26,378,0,388,16,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),1139900,사창리지역,43,325,4,291,73,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),1149900,춘천지역,6,1372,0,1304,74,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),1159900,원주지역,183,2903,2,2909,175,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),1169900,양평지역,51,898,1,875,73,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),1179900,(공)8지역반(원주),0,50,0,50,0,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),2029900,대전지역,43,912,3,828,124,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),2039900,조치원지역,63,1706,0,1627,142,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),2049900,증평지역,24,1031,11,1005,39,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),2059900,대전지역반,0,56,0,56,0,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),2069900,(공)17지역반(청주),1,105,0,81,25,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),2079900,(공)19지역반(충주),0,186,0,159,27,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),2089900,(공)20지역반(서산),4,170,0,119,55,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),2099900,(공)공사지역반(청주),0,65,0,65,0,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),2129900,안동지역,0,758,0,693,65,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),2139900,대구지역,67,3277,2,3092,250,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),2149900,(공)11지구대(대구),2,189,0,179,12,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),2159900,(공)16지구대(예천),0,60,0,57,3,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),2169900,(공)군수사분견(대구),0,80,0,78,2,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),2229900,광주지역,74,1394,13,1343,112,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),2239900,전주지역,10,440,2,425,23,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),2249900,(공)1지역반(광주),0,120,0,120,0,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),3029900,포천지역,13,996,0,968,41,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),3039900,철원지역,63,515,3,515,60,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),3049900,가평지역,12,823,0,796,39,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),3129900,연천지역,23,502,6,472,47,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),3139900,양주지역,9,366,1,361,13,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),3149900,덕정지역,9,1332,0,1161,180,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),3159900,전곡지역,18,865,9,838,36,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),3229900,파주지역,13,1056,3,1033,33,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),3239900,일산지역,9,659,0,577,91,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),3249900,벽제지역,9,1594,3,1580,20,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),3259900,(공)벽제분견반,0,6,0,3,3,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),3269900,인천지역,24,2247,9,1993,269,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),3289900,고양지역,0,1000,0,868,132,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),3429900,과천지역,37,1475,0,1445,67,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),3449900,용인지역,40,3037,15,2810,252,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),3459900,(공)수원지역반,4,900,0,882,22,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),3469900,서울지역,25,1220,0,1174,71,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),3479900,강북지역,217,1676,3,1757,133,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),3499900,(공)서울공군지역반,118,2358,0,2337,139,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),4019900,부산경남지역대,4,750,0,685,69,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),4029900,창원지역,1,401,1,379,22,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),4039900,(공)3지구대(사천),0,120,0,120,0,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),4049900,(공)5지구대(김해),6,350,1,350,5,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),4059900,(공)교육사지구대(진주),0,200,0,196,4,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),4069900,(해)부산지구대,10,500,0,389,121,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),210179,남양 이오(5입번들),400ml(80*5),4079900,(해)부산진해지구대,6,500,6,471,29,947,20260101,10,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,1029900,양구지역,23,357,10,309,61,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,1039900,인제지역,56,687,15,693,35,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,1069900,속초지역,24,3176,12,2725,463,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,1079900,(공)18지역반(강릉),0,420,0,420,0,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,1129900,화천지역,54,492,0,448,98,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,1139900,사창리지역,16,388,1,372,31,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,1149900,춘천지역,20,1379,4,1308,87,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,1159900,원주지역,179,2352,5,2309,217,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,1169900,양평지역,91,860,5,846,100,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,1179900,(공)8지역반(원주),0,148,0,128,20,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,2029900,대전지역,145,1792,4,1695,238,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,2039900,조치원지역,181,1562,0,1509,234,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,2049900,증평지역,16,724,4,708,28,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,2059900,대전지역반,12,88,0,96,4,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,2069900,(공)17지역반(청주),0,144,0,124,20,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,2079900,(공)19지역반(충주),4,212,0,164,52,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,2089900,(공)20지역반(서산),8,200,0,192,16,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,2099900,(공)공사지역반(청주),0,100,0,100,0,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,2129900,안동지역,0,1480,0,1336,144,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,2139900,대구지역,230,5540,4,5115,651,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,2149900,(공)11지구대(대구),0,188,0,188,0,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,2159900,(공)16지구대(예천),0,100,0,80,20,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,2169900,(공)군수사분견(대구),0,100,0,93,7,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,2229900,광주지역,73,3484,17,3019,521,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,2239900,전주지역,15,692,0,635,72,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,2249900,(공)1지역반(광주),0,160,0,160,0,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,3029900,포천지역,99,667,21,704,41,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,3039900,철원지역,94,536,7,574,49,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,3049900,가평지역,13,1305,1,1289,28,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,3129900,연천지역,20,644,8,593,63,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,3139900,양주지역,17,380,8,361,28,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,3149900,덕정지역,27,2510,8,2060,469,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,3159900,전곡지역,35,705,0,679,61,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,3229900,파주지역,14,772,0,762,24,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,3239900,일산지역,9,697,0,577,129,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,3249900,벽제지역,4,2096,0,2052,48,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,3269900,인천지역,60,2032,4,1770,318,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,3289900,고양지역,80,1140,0,993,227,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,3429900,과천지역,52,2604,0,2498,158,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,3449900,용인지역,116,4840,20,4487,449,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,3459900,(공)수원지역반,32,1080,0,1076,36,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,3469900,서울지역,7,2216,0,2120,103,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,3479900,강북지역,92,1968,0,1985,75,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,3499900,(공)서울공군지역반,165,2820,0,2749,236,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,4019900,부산경남지역대,52,2460,12,2206,294,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,4029900,창원지역,7,904,0,891,20,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,4039900,(공)3지구대(사천),0,200,0,200,0,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,4049900,(공)5지구대(김해),88,840,0,780,148,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,4059900,(공)교육사지구대(진주),0,100,0,100,0,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,4069900,(해)부산지구대,12,680,0,472,220,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220230,자연의시작 불가리스 포도,150ml,4079900,(해)부산진해지구대,115,280,3,392,0,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,1029900,양구지역,48,688,13,656,67,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,1039900,인제지역,55,1238,2,912,379,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,1069900,속초지역,20,3005,4,2998,23,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,1079900,(공)18지역반(강릉),3,264,0,255,12,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,1129900,화천지역,168,484,0,642,10,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,1139900,사창리지역,5,266,3,249,19,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,1149900,춘천지역,64,2871,8,2646,281,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,1159900,원주지역,48,4824,5,4543,324,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,1169900,양평지역,52,1576,4,1564,60,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,1179900,(공)8지역반(원주),0,104,0,92,12,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,2029900,대전지역,73,2220,8,2025,260,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,2039900,조치원지역,84,2187,4,2007,260,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,2049900,증평지역,8,2054,4,2024,34,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,2059900,대전지역반,8,136,0,136,8,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,2069900,(공)17지역반(청주),4,148,0,128,24,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,2079900,(공)19지역반(충주),0,292,0,268,24,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,2089900,(공)20지역반(서산),20,240,0,208,52,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,2099900,(공)공사지역반(청주),0,112,0,108,4,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,2129900,안동지역,12,1489,0,1488,13,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,2139900,대구지역,35,6180,0,5785,430,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,2149900,(공)11지구대(대구),12,232,12,232,0,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,2159900,(공)16지구대(예천),4,96,0,96,4,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,2169900,(공)군수사분견(대구),0,56,0,56,0,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,2229900,광주지역,118,4788,5,4510,391,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,2239900,전주지역,38,908,12,898,36,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,2249900,(공)1지역반(광주),0,204,7,197,0,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,3029900,포천지역,223,1000,15,1111,97,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,3039900,철원지역,68,778,9,799,38,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,3049900,가평지역,13,1975,1,1869,118,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,3129900,연천지역,39,520,18,471,70,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,3139900,양주지역,22,404,7,411,8,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,3149900,덕정지역,27,2582,5,2272,332,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,3159900,전곡지역,17,917,13,838,83,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,3229900,파주지역,24,764,16,748,24,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,3239900,일산지역,8,781,0,649,140,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,3249900,벽제지역,20,1924,0,1896,48,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,3259900,(공)벽제분견반,0,20,0,20,0,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,3269900,인천지역,24,4396,8,4016,396,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,3289900,고양지역,129,2040,0,1640,529,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,3429900,과천지역,93,3188,1,3108,172,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,3449900,용인지역,143,7849,12,7220,760,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,3459900,(공)수원지역반,72,1848,0,1876,44,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,3469900,서울지역,8,2125,8,1962,163,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,3479900,강북지역,70,2172,0,2117,125,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,3499900,(공)서울공군지역반,224,4188,0,4010,402,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,4019900,부산경남지역대,122,2540,6,2328,328,464,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),220231,떠먹는 불가리스 딸기,85g,4029900,창원지역,77,900,0,956,21,464,20260101,24,일반매장용품,유제품
