지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,2069900,(공)17지역반(청주),-3,0,0,0,-3,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,2079900,(공)19지역반(충주),-3,0,0,0,-3,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,2089900,(공)20지역반(서산),-2,0,0,0,-2,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,2099900,(공)공사지역반(청주),-3,0,0,0,-3,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,2139900,대구지역,-1,0,0,0,-1,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,2149900,(공)11지구대(대구),-4,0,0,0,-4,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,2229900,광주지역,-7,0,0,0,-7,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,2239900,전주지역,-2,0,0,0,-2,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,2249900,(공)1지역반(광주),-4,0,0,0,-4,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,3039900,철원지역,-3,0,0,0,-3,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,3139900,양주지역,-4,0,0,0,-4,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,3149900,덕정지역,-2,0,0,0,-2,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,3159900,전곡지역,-1,0,0,0,-1,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,3229900,파주지역,-1,0,0,0,-1,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,3249900,벽제지역,-1,0,0,0,-1,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,3339900,서울지역,-8,0,0,0,-8,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,3359900,강북지역,-8,0,0,0,-8,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,3389900,(공)15지구대(성남),-1,0,0,0,-1,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,3449900,용인지역,-3,0,0,0,-3,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,3469900,서울지역,-2,0,0,0,-2,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,4019900,부산경남지역대,-1,0,0,0,-1,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,4029900,창원지역,-1,0,0,0,-1,51700,20100906,,일반매장용품,인터넷쇼핑몰
